"","V1","V2"
"1",2,5
"2",1,6
"3",4,7
"4",3,8
"5",4,8
"6",3,9
"7",5,9
"8",8,9
"9",5,10
"10",6,10
"11",6,11
"12",8,12
"13",9,12
"14",7,13
"15",8,13
"16",12,14
"17",13,14
"18",13,15
"19",10,16
"20",12,16
"21",10,17
"22",11,17
"23",16,18
"24",17,19
"25",17,20
"26",18,21
"27",19,21
"28",14,22
"29",18,22
"30",14,23
"31",15,23
"32",15,24
"33",23,24
"34",22,25
"35",23,25
"36",23,26
"37",24,26
"38",25,26
"39",26,27
"40",25,28
"41",29,30
"42",20,31
"43",26,32
"44",28,33
"45",32,33
"46",21,34
"47",30,34
"48",31,35
"49",34,35
"50",35,36
"51",33,37
"52",34,37
