"","V1","V2"
"1",1,3
"2",2,7
"3",6,7
"4",3,8
"5",4,9
"6",5,9
"7",8,12
"8",9,13
"9",7,14
"10",13,14
"11",10,15
"12",11,15
"13",13,16
"14",11,17
"15",12,17
"16",14,19
"17",19,20
"18",14,21
"19",19,21
"20",3,22
"21",15,22
"22",17,22
"23",18,22
"24",15,23
"25",20,24
"26",19,25
"27",20,25
"28",21,25
"29",18,26
"30",21,26
"31",13,27
"32",26,27
"33",17,28
"34",17,29
"35",23,29
"36",28,29
"37",16,30
"38",27,30
"39",27,31
"40",24,32
"41",25,32
"42",31,34
"43",33,34
"44",32,35
"45",33,35
"46",32,36
"47",32,37
"48",36,37
"49",34,38
"50",35,38
"51",34,39
"52",31,40
"53",39,41
"54",40,41
"55",30,42
"56",42,43
