"","V1","V2"
"1",2,3
"2",1,6
"3",1,7
"4",3,7
"5",4,8
"6",7,8
"7",5,9
"8",8,9
"9",9,10
"10",7,11
"11",8,11
"12",6,12
"13",7,13
"14",12,13
"15",10,14
"16",10,15
"17",11,15
"18",11,16
"19",13,16
"20",12,18
"21",12,19
"22",13,19
"23",16,20
"24",3,21
"25",14,21
"26",15,21
"27",17,21
"28",14,22
"29",18,23
"30",19,23
"31",19,24
"32",20,24
"33",15,25
"34",20,25
"35",15,26
"36",22,26
"37",25,26
"38",25,27
"39",26,27
"40",24,28
"41",25,28
"42",23,29
"43",24,29
"44",27,30
"45",28,30
"46",28,31
"47",29,31
"48",29,32
"49",27,33
