"","V1","V2"
"1",1,2
"2",3,4
"3",3,6
"4",1,7
"5",3,8
"6",7,9
"7",7,10
"8",11,12
"9",9,13
"10",11,14
"11",2,15
"12",10,15
"13",12,15
"14",8,16
"15",8,17
"16",12,17
"17",15,17
"18",16,17
"19",6,18
"20",16,18
"21",5,19
"22",7,19
"23",9,20
"24",10,20
"25",11,21
"26",12,21
"27",11,22
"28",14,22
"29",20,22
"30",9,23
"31",20,24
"32",23,24
"33",15,25
"34",22,25
"35",17,26
"36",18,26
"37",18,27
"38",19,28
"39",24,28
"40",24,29
"41",25,29
"42",28,29
"43",26,30
"44",30,33
"45",30,34
"46",29,35
"47",32,35
"48",29,36
"49",31,36
"50",35,37
"51",36,38
"52",36,39
"53",37,39
