"","V1","V2"
"1",1,2
"2",1,3
"3",2,4
"4",4,5
"5",6,8
"6",1,9
"7",7,9
"8",5,10
"9",7,10
"10",7,11
"11",9,12
"12",2,13
"13",4,14
"14",5,15
"15",10,15
"16",13,16
"17",8,18
"18",15,18
"19",10,19
"20",15,20
"21",14,21
"22",17,21
"23",16,22
"24",18,22
"25",21,22
"26",9,23
"27",13,23
"28",7,24
"29",11,24
"30",19,24
"31",23,24
"32",15,25
"33",19,25
"34",20,25
"35",12,26
"36",24,26
"37",21,27
"38",16,28
"39",23,28
"40",27,29
"41",22,31
"42",28,31
"43",29,32
"44",31,32
"45",31,33
"46",28,34
"47",30,34
"48",33,34
"49",29,35
"50",32,35
"51",34,36
"52",36,37
"53",36,38
