"","V1","V2"
"1",1,2
"2",1,3
"3",1,4
"4",6,7
"5",7,8
"6",7,11
"7",2,12
"8",10,12
"9",11,12
"10",9,13
"11",10,13
"12",2,14
"13",5,14
"14",14,16
"15",16,17
"16",17,18
"17",11,19
"18",15,20
"19",19,20
"20",17,21
"21",19,22
"22",15,23
"23",20,23
"24",15,25
"25",23,25
"26",12,26
"27",12,27
"28",17,27
"29",22,28
"30",28,29
"31",27,30
"32",29,30
"33",26,31
"34",24,33
"35",32,33
"36",23,34
"37",26,35
"38",34,35
"39",29,39
"40",31,39
"41",32,40
"42",31,41
"43",32,41
"44",33,41
"45",40,41
"46",33,42
"47",32,43
"48",36,44
"49",37,44
"50",35,45
"51",36,45
"52",44,45
"53",36,46
"54",30,47
"55",34,49
"56",38,49
"57",48,49
"58",28,50
"59",29,50
"60",49,50
"61",44,51
