"","V1","V2"
"1",1,4
"2",2,5
"3",3,6
"4",4,7
"5",4,8
"6",5,8
"7",6,9
"8",4,10
"9",7,10
"10",8,11
"11",9,12
"12",11,12
"13",9,13
"14",12,13
"15",6,14
"16",10,16
"17",16,17
"18",11,18
"19",12,18
"20",17,18
"21",13,19
"22",18,19
"23",15,20
"24",18,22
"25",19,23
"26",20,23
"27",22,23
"28",19,24
"29",21,24
"30",17,26
"31",17,27
"32",25,27
"33",26,27
"34",18,28
"35",24,28
"36",26,29
"37",28,29
"38",21,30
"39",26,31
"40",27,31
"41",27,32
"42",31,32
"43",29,33
"44",22,34
"45",23,34
"46",31,35
"47",33,35
"48",33,36
"49",34,37
"50",36,37
"51",32,38
"52",21,39
"53",30,39
"54",33,39
"55",36,40
"56",37,40
