"","V1","V2"
"1",2,4
"2",1,5
"3",4,5
"4",4,6
"5",4,7
"6",5,7
"7",4,9
"8",5,9
"9",3,11
"10",8,11
"11",10,12
"12",9,13
"13",10,13
"14",8,14
"15",11,14
"16",11,15
"17",12,16
"18",9,17
"19",12,17
"20",15,17
"21",5,18
"22",7,20
"23",13,20
"24",18,20
"25",16,22
"26",19,23
"27",21,23
"28",23,25
"29",23,27
"30",24,28
"31",28,29
"32",26,30
"33",28,31
"34",30,31
"35",17,32
"36",28,33
"37",31,33
"38",30,35
"39",30,36
"40",31,36
"41",32,37
"42",36,37
"43",32,38
"44",32,39
"45",33,39
"46",33,40
"47",39,40
"48",34,41
"49",40,41
"50",41,42
"51",38,43
"52",23,44
"53",37,44
"54",38,44
"55",30,45
"56",31,45
