"","V1","V2"
"1",3,4
"2",2,5
"3",2,7
"4",6,9
"5",8,9
"6",1,10
"7",1,11
"8",5,11
"9",9,13
"10",7,16
"11",15,16
"12",10,17
"13",16,17
"14",3,18
"15",10,18
"16",14,18
"17",9,19
"18",15,19
"19",11,20
"20",13,20
"21",8,21
"22",15,21
"23",19,21
"24",1,22
"25",10,22
"26",12,24
"27",12,25
"28",24,25
"29",25,26
"30",14,27
"31",23,27
"32",17,28
"33",23,28
"34",13,29
"35",19,29
"36",20,29
"37",10,30
"38",20,30
"39",22,30
"40",22,31
"41",25,31
"42",30,32
"43",28,33
"44",18,35
"45",34,35
"46",34,36
"47",32,37
"48",36,37
"49",31,38
"50",36,38
"51",35,39
"52",35,40
"53",38,40
