"","V1","V2"
"1",1,3
"2",2,5
"3",3,5
"4",5,6
"5",2,7
"6",6,7
"7",1,8
"8",4,9
"9",1,10
"10",1,11
"11",10,13
"12",2,14
"13",8,14
"14",8,15
"15",9,16
"16",10,17
"17",11,17
"18",13,17
"19",15,17
"20",11,18
"21",12,18
"22",12,19
"23",3,21
"24",9,21
"25",12,21
"26",20,22
"27",21,22
"28",5,23
"29",6,25
"30",7,25
"31",23,25
"32",2,26
"33",14,26
"34",21,27
"35",15,28
"36",17,29
"37",18,29
"38",24,29
"39",22,30
"40",23,31
"41",27,31
"42",23,32
"43",25,32
"44",6,33
"45",6,34
"46",32,34
"47",23,35
"48",26,35
"49",27,36
"50",27,37
"51",28,38
"52",28,39
"53",29,39
