"","V1","V2"
"1",1,5
"2",2,6
"3",4,6
"4",3,7
"5",1,9
"6",6,9
"7",2,10
"8",9,11
"9",9,12
"10",8,13
"11",7,14
"12",10,14
"13",11,15
"14",12,16
"15",13,17
"16",14,18
"17",17,21
"18",14,22
"19",21,22
"20",11,25
"21",16,25
"22",3,26
"23",14,26
"24",19,26
"25",20,26
"26",16,27
"27",22,27
"28",23,27
"29",23,28
"30",25,28
"31",24,29
"32",17,30
"33",24,30
"34",12,31
"35",21,31
"36",15,32
"37",25,32
"38",17,33
"39",21,33
"40",26,33
"41",25,34
"42",27,34
"43",28,34
"44",29,35
"45",33,35
"46",14,36
"47",22,36
"48",33,37
"49",36,38
"50",37,38
"51",33,39
"52",35,39
"53",37,39
"54",37,40
"55",38,40
"56",39,41
