"","V1","V2"
"1",2,3
"2",3,4
"3",4,5
"4",3,9
"5",1,10
"6",5,11
"7",6,11
"8",6,13
"9",7,13
"10",8,14
"11",12,14
"12",10,15
"13",10,16
"14",11,17
"15",13,17
"16",10,18
"17",14,18
"18",17,19
"19",4,20
"20",17,20
"21",18,20
"22",21,22
"23",20,23
"24",22,24
"25",19,25
"26",19,26
"27",17,27
"28",26,27
"29",21,29
"30",21,30
"31",22,30
"32",29,30
"33",24,31
"34",25,31
"35",25,32
"36",26,32
"37",27,33
"38",27,34
"39",28,34
"40",19,35
"41",21,35
"42",19,36
"43",20,36
"44",23,36
"45",33,36
"46",35,37
"47",36,37
