"","V1","V2"
"1",2,3
"2",1,5
"3",3,6
"4",4,7
"5",6,7
"6",4,8
"7",5,8
"8",8,10
"9",7,11
"10",10,11
"11",7,12
"12",9,13
"13",9,14
"14",10,14
"15",11,15
"16",12,15
"17",11,16
"18",14,17
"19",13,18
"20",14,18
"21",6,19
"22",12,20
"23",19,20
"24",3,21
"25",21,23
"26",6,24
"27",19,24
"28",22,24
"29",23,24
"30",24,25
"31",17,26
"32",17,27
"33",16,28
"34",26,28
"35",18,29
"36",27,29
"37",15,30
"38",22,30
"39",18,31
"40",15,32
"41",20,32
"42",22,32
"43",19,33
"44",29,34
"45",28,35
"46",34,35
"47",28,36
"48",30,36
"49",30,37
"50",32,37
