"","V1","V2"
"1",1,2
"2",3,4
"3",4,5
"4",5,6
"5",7,9
"6",8,9
"7",8,10
"8",9,11
"9",13,14
"10",12,15
"11",14,15
"12",10,16
"13",2,17
"14",10,17
"15",2,18
"16",5,19
"17",19,20
"18",4,21
"19",14,21
"20",16,23
"21",21,23
"22",15,24
"23",5,25
"24",19,25
"25",22,25
"26",23,25
"27",11,26
"28",18,27
"29",25,27
"30",17,28
"31",26,28
"32",22,29
"33",16,30
"34",24,30
"35",26,30
"36",27,31
"37",20,32
"38",22,32
"39",15,33
"40",23,33
"41",24,33
"42",19,34
"43",27,35
"44",31,35
"45",28,36
"46",26,37
"47",30,37
"48",24,38
"49",33,38
"50",14,39
"51",33,39
"52",21,40
"53",34,40
