"","V1","V2"
"1",1,4
"2",2,4
"3",4,5
"4",5,6
"5",3,8
"6",3,9
"7",8,10
"8",9,10
"9",7,11
"10",9,11
"11",10,12
"12",11,13
"13",12,14
"14",13,14
"15",13,15
"16",6,16
"17",7,17
"18",14,17
"19",12,18
"20",14,18
"21",15,19
"22",17,19
"23",16,20
"24",18,20
"25",8,21
"26",20,21
"27",8,22
"28",21,22
"29",22,23
"30",19,24
"31",13,25
"32",16,25
"33",18,25
"34",20,26
"35",21,26
"36",14,27
"37",24,28
"38",24,29
"39",25,29
"40",16,30
"41",29,30
"42",29,31
"43",26,32
"44",30,32
"45",6,33
"46",27,34
"47",12,35
"48",18,35
"49",22,35
"50",34,35
"51",31,36
"52",35,36
"53",30,37
"54",33,38
"55",37,38
"56",22,39
