"","V1","V2"
"1",3,4
"2",5,6
"3",4,7
"4",1,8
"5",3,10
"6",7,11
"7",1,12
"8",11,12
"9",2,13
"10",9,16
"11",10,16
"12",15,16
"13",9,17
"14",16,17
"15",7,18
"16",8,18
"17",10,18
"18",2,19
"19",12,19
"20",13,19
"21",5,20
"22",13,20
"23",17,21
"24",16,22
"25",16,23
"26",21,23
"27",22,24
"28",23,24
"29",21,25
"30",14,26
"31",10,27
"32",24,28
"33",25,28
"34",25,29
"35",18,30
"36",23,30
"37",19,31
"38",30,31
"39",19,32
"40",14,33
"41",26,33
"42",6,34
"43",20,34
"44",33,34
"45",31,35
"46",32,35
"47",30,37
"48",29,38
"49",36,38
"50",37,38
"51",27,39
"52",37,39
"53",31,40
"54",34,40
"55",33,41
"56",34,42
"57",33,43
"58",42,43
"59",36,44
"60",38,44
"61",38,45
