"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",2,6
"5",4,8
"6",1,9
"7",3,9
"8",7,10
"9",3,11
"10",5,11
"11",7,12
"12",11,12
"13",10,13
"14",7,14
"15",8,15
"16",4,16
"17",9,16
"18",15,16
"19",12,17
"20",14,17
"21",10,18
"22",17,19
"23",2,21
"24",6,21
"25",3,22
"26",5,23
"27",11,23
"28",22,25
"29",23,25
"30",21,26
"31",22,26
"32",25,27
"33",19,28
"34",18,29
"35",23,29
"36",16,30
"37",23,30
"38",24,30
"39",26,31
"40",27,32
"41",28,32
"42",20,33
"43",24,33
"44",30,34
"45",34,35
"46",32,36
"47",32,37
"48",35,37
"49",37,38
"50",38,40
"51",39,40
"52",29,41
"53",40,41
