"","V1","V2"
"1",2,3
"2",3,4
"3",1,7
"4",6,7
"5",3,9
"6",4,9
"7",8,9
"8",6,10
"9",6,11
"10",2,12
"11",7,13
"12",12,13
"13",5,14
"14",10,14
"15",9,15
"16",10,16
"17",13,17
"18",7,18
"19",16,18
"20",14,19
"21",12,20
"22",8,21
"23",12,21
"24",16,22
"25",21,22
"26",17,23
"27",18,23
"28",8,24
"29",17,26
"30",22,27
"31",23,27
"32",20,28
"33",21,28
"34",24,29
"35",24,30
"36",21,31
"37",27,32
"38",20,33
"39",26,34
"40",32,34
"41",24,35
"42",29,35
"43",31,36
"44",25,37
"45",28,37
"46",31,37
"47",32,38
"48",33,38
"49",36,38
"50",33,39
"51",34,39
"52",38,39
"53",33,40
"54",37,40
"55",32,41
"56",38,41
"57",36,42
"58",38,43
"59",42,43
"60",41,44
"61",43,44
"62",41,45
