"","V1","V2"
"1",2,3
"2",2,5
"3",4,5
"4",1,6
"5",6,7
"6",3,8
"7",8,10
"8",10,11
"9",6,12
"10",4,13
"11",6,13
"12",9,14
"13",13,14
"14",4,15
"15",8,16
"16",14,18
"17",12,19
"18",13,19
"19",10,20
"20",11,20
"21",13,21
"22",18,22
"23",12,23
"24",22,24
"25",17,25
"26",23,25
"27",21,26
"28",16,27
"29",19,27
"30",21,27
"31",22,28
"32",23,28
"33",26,28
"34",23,29
"35",24,29
"36",25,29
"37",28,29
"38",25,30
"39",23,32
"40",27,32
"41",31,32
"42",22,34
"43",28,34
"44",26,35
"45",32,36
"46",35,37
"47",36,38
"48",28,39
"49",35,39
"50",29,40
"51",38,41
"52",35,42
"53",31,43
"54",33,43
"55",31,44
"56",38,44
"57",43,45
"58",44,46
