"","V1","V2"
"1",3,4
"2",2,6
"3",3,6
"4",4,6
"5",4,8
"6",7,9
"7",5,11
"8",1,12
"9",3,13
"10",9,14
"11",8,15
"12",11,16
"13",6,17
"14",10,17
"15",15,17
"16",6,18
"17",16,18
"18",10,19
"19",15,19
"20",17,19
"21",4,20
"22",13,20
"23",17,22
"24",20,22
"25",21,23
"26",23,24
"27",9,25
"28",23,25
"29",20,26
"30",12,27
"31",26,28
"32",18,29
"33",26,29
"34",29,30
"35",29,31
"36",25,32
"37",27,32
"38",30,33
"39",31,35
"40",18,36
"41",32,36
"42",34,38
"43",36,38
"44",38,40
"45",40,42
"46",41,42
"47",37,43
"48",39,43
"49",32,44
"50",43,44
"51",43,45
