"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",2,5
"5",3,5
"6",3,6
"7",4,7
"8",6,8
"9",7,10
"10",9,11
"11",11,12
"12",5,13
"13",6,14
"14",8,15
"15",6,16
"16",12,17
"17",10,18
"18",17,18
"19",7,19
"20",13,19
"21",17,19
"22",14,20
"23",15,20
"24",13,21
"25",20,24
"26",14,25
"27",21,25
"28",18,26
"29",22,27
"30",23,27
"31",9,28
"32",23,28
"33",17,29
"34",21,29
"35",23,29
"36",27,30
"37",25,31
"38",25,32
"39",31,32
"40",29,34
"41",30,35
"42",32,38
"43",36,38
"44",32,39
"45",33,39
"46",37,39
"47",31,40
"48",34,40
"49",35,40
"50",28,41
"51",28,42
"52",41,42
