"","V1","V2"
"1",2,3
"2",5,6
"3",6,7
"4",4,8
"5",7,8
"6",1,9
"7",4,9
"8",6,11
"9",7,12
"10",8,12
"11",11,12
"12",8,13
"13",2,15
"14",9,16
"15",13,17
"16",10,18
"17",14,18
"18",15,18
"19",2,19
"20",15,19
"21",11,21
"22",15,21
"23",16,21
"24",1,22
"25",17,23
"26",13,24
"27",19,25
"28",20,25
"29",5,26
"30",23,27
"31",19,28
"32",21,28
"33",17,29
"34",24,29
"35",16,30
"36",22,30
"37",25,31
"38",25,32
"39",26,33
"40",23,34
"41",26,34
"42",28,34
"43",27,35
"44",29,35
"45",21,36
"46",28,36
"47",30,37
"48",36,37
"49",22,38
"50",27,39
"51",34,39
"52",29,40
"53",36,40
