"","V1","V2"
"1",2,3
"2",1,4
"3",3,5
"4",3,6
"5",4,6
"6",5,7
"7",6,8
"8",1,9
"9",8,9
"10",9,10
"11",7,11
"12",7,12
"13",8,12
"14",2,13
"15",11,14
"16",12,14
"17",8,15
"18",12,15
"19",13,16
"20",2,17
"21",13,17
"22",14,18
"23",15,18
"24",15,19
"25",13,20
"26",17,21
"27",18,21
"28",18,22
"29",19,22
"30",19,23
"31",9,24
"32",17,25
"33",20,25
"34",21,26
"35",21,27
"36",22,27
"37",22,28
"38",23,28
"39",23,29
"40",24,29
"41",24,30
"42",25,30
"43",20,31
"44",25,31
"45",26,32
"46",27,33
"47",28,34
"48",29,34
