"","V1","V2"
"1",2,4
"2",3,4
"3",1,6
"4",5,6
"5",2,7
"6",4,7
"7",6,8
"8",6,9
"9",7,9
"10",8,10
"11",9,11
"12",4,12
"13",11,12
"14",12,13
"15",13,14
"16",10,15
"17",10,16
"18",11,16
"19",13,17
"20",5,18
"21",15,19
"22",16,19
"23",11,20
"24",16,20
"25",5,21
"26",18,21
"27",19,22
"28",20,22
"29",20,23
"30",21,24
"31",22,24
"32",22,25
"33",23,25
"34",23,26
"35",12,27
"36",21,28
"37",24,29
"38",24,30
"39",25,30
"40",25,31
"41",26,31
"42",26,32
"43",27,32
"44",27,33
"45",28,33
"46",29,34
"47",30,35
"48",31,36
"49",32,36
