"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",5,6
"5",4,7
"6",3,8
"7",5,9
"8",6,9
"9",9,11
"10",9,12
"11",10,12
"12",9,13
"13",12,13
"14",13,17
"15",15,17
"16",16,17
"17",7,18
"18",8,18
"19",18,19
"20",15,20
"21",7,22
"22",18,22
"23",18,23
"24",14,24
"25",20,24
"26",15,25
"27",17,25
"28",22,25
"29",21,26
"30",23,26
"31",16,27
"32",21,27
"33",23,28
"34",25,29
"35",24,30
"36",27,31
"37",29,32
"38",19,33
"39",31,34
"40",32,36
"41",34,36
"42",18,37
"43",35,37
"44",18,38
"45",19,38
"46",37,38
"47",36,39
"48",38,40
"49",38,41
