"","V1","V2"
"1",1,2
"2",1,4
"3",2,4
"4",2,5
"5",3,5
"6",3,6
"7",4,7
"8",7,9
"9",5,10
"10",7,10
"11",6,11
"12",8,11
"13",11,13
"14",8,14
"15",12,14
"16",7,15
"17",9,15
"18",10,15
"19",10,16
"20",5,17
"21",13,17
"22",16,17
"23",13,18
"24",14,19
"25",18,19
"26",16,20
"27",17,21
"28",18,21
"29",20,21
"30",15,22
"31",20,22
"32",21,23
"33",18,24
"34",21,24
"35",23,24
"36",19,25
"37",24,25
"38",23,26
"39",24,28
"40",25,29
"41",29,30
"42",20,31
"43",23,31
"44",28,32
"45",29,32
"46",26,33
"47",27,33
"48",30,34
"49",32,34
"50",28,35
"51",32,35
"52",31,36
"53",35,36
"54",34,37
"55",35,37
