"","V1","V2"
"1",1,4
"2",4,8
"3",6,9
"4",7,9
"5",2,10
"6",7,11
"7",5,12
"8",8,13
"9",12,13
"10",1,14
"11",3,14
"12",11,15
"13",10,16
"14",9,17
"15",15,17
"16",15,18
"17",11,19
"18",10,20
"19",12,20
"20",17,20
"21",18,21
"22",8,22
"23",14,22
"24",21,23
"25",17,25
"26",19,25
"27",23,26
"28",25,26
"29",14,27
"30",23,29
"31",24,30
"32",28,30
"33",13,32
"34",22,32
"35",25,33
"36",10,34
"37",20,34
"38",30,34
"39",25,35
"40",27,36
"41",29,36
"42",31,37
"43",33,37
"44",32,38
"45",36,38
"46",17,39
"47",26,39
"48",33,39
"49",34,39
"50",29,40
"51",36,40
"52",30,41
"53",32,42
"54",39,42
"55",33,43
