"","V1","V2"
"1",3,4
"2",2,5
"3",3,5
"4",5,6
"5",1,7
"6",1,8
"7",3,9
"8",6,10
"9",7,11
"10",8,11
"11",8,12
"12",9,12
"13",9,14
"14",10,14
"15",4,15
"16",14,17
"17",1,18
"18",11,18
"19",16,18
"20",12,19
"21",17,19
"22",8,20
"23",17,21
"24",10,22
"25",14,22
"26",20,22
"27",13,23
"28",15,23
"29",19,23
"30",21,24
"31",22,25
"32",16,26
"33",20,26
"34",24,27
"35",11,28
"36",18,28
"37",16,29
"38",18,29
"39",26,29
"40",28,29
"41",19,30
"42",22,30
"43",27,31
"44",30,31
"45",27,32
"46",30,34
"47",13,35
"48",23,35
"49",26,36
"50",30,36
"51",33,37
"52",34,37
"53",19,38
"54",31,38
"55",34,38
"56",35,38
"57",38,39
"58",34,40
