"","V1","V2"
"1",2,4
"2",4,5
"3",1,6
"4",5,6
"5",2,7
"6",3,7
"7",4,8
"8",6,8
"9",7,8
"10",5,9
"11",9,10
"12",6,12
"13",11,12
"14",8,13
"15",11,14
"16",9,15
"17",10,15
"18",12,16
"19",14,16
"20",13,17
"21",17,18
"22",14,19
"23",15,19
"24",18,19
"25",15,20
"26",14,21
"27",14,22
"28",17,23
"29",19,24
"30",20,24
"31",21,24
"32",15,25
"33",18,25
"34",23,27
"35",27,28
"36",16,29
"37",14,30
"38",19,30
"39",29,30
"40",24,31
"41",28,32
"42",29,32
"43",26,33
"44",27,33
"45",33,34
"46",27,35
"47",28,35
"48",28,36
"49",30,37
