"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",5,6
"5",1,7
"6",8,9
"7",2,10
"8",9,10
"9",5,11
"10",10,11
"11",1,12
"12",4,12
"13",7,14
"14",13,15
"15",14,15
"16",1,16
"17",12,16
"18",17,18
"19",1,19
"20",3,19
"21",5,19
"22",15,19
"23",9,20
"24",19,20
"25",19,22
"26",21,22
"27",22,23
"28",18,24
"29",17,26
"30",18,26
"31",24,26
"32",19,28
"33",20,28
"34",27,28
"35",21,29
"36",23,29
"37",25,30
"38",27,30
"39",28,32
"40",31,32
"41",26,33
"42",33,35
"43",34,35
"44",29,36
"45",31,36
"46",32,37
"47",33,37
"48",35,38
