"","V1","V2"
"1",1,3
"2",2,3
"3",4,5
"4",1,6
"5",6,7
"6",3,8
"7",7,8
"8",4,9
"9",4,10
"10",5,10
"11",9,10
"12",10,11
"13",5,12
"14",1,13
"15",12,13
"16",6,16
"17",15,16
"18",7,17
"19",7,18
"20",8,18
"21",17,18
"22",18,19
"23",12,20
"24",14,22
"25",20,23
"26",21,23
"27",22,24
"28",18,25
"29",13,26
"30",24,26
"31",25,26
"32",22,28
"33",22,29
"34",24,29
"35",25,30
"36",27,30
"37",30,31
"38",24,32
"39",30,33
"40",23,35
"41",29,35
"42",26,36
"43",31,36
"44",32,36
"45",29,37
"46",35,37
"47",29,38
"48",32,38
"49",34,39
"50",36,39
"51",31,40
"52",31,41
"53",40,41
