"","V1","V2"
"1",2,4
"2",3,5
"3",3,6
"4",5,6
"5",5,7
"6",1,9
"7",3,10
"8",4,10
"9",6,11
"10",10,11
"11",6,12
"12",7,12
"13",7,13
"14",8,13
"15",9,14
"16",1,15
"17",9,15
"18",1,16
"19",9,16
"20",13,16
"21",4,17
"22",11,17
"23",4,18
"24",10,18
"25",13,19
"26",14,20
"27",17,20
"28",10,21
"29",17,21
"30",18,21
"31",5,22
"32",12,23
"33",20,23
"34",20,26
"35",23,26
"36",25,26
"37",24,27
"38",27,28
"39",26,29
"40",27,29
"41",5,30
"42",19,30
"43",21,31
"44",25,31
"45",28,32
"46",23,33
"47",26,33
"48",31,34
"49",21,35
"50",33,35
"51",22,36
"52",35,36
"53",29,37
"54",31,37
"55",34,37
"56",37,38
"57",30,39
"58",35,39
"59",32,40
"60",33,40
"61",39,40
"62",36,41
