"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,6
"5",3,7
"6",6,7
"7",1,9
"8",3,10
"9",5,10
"10",7,11
"11",10,11
"12",4,12
"13",8,12
"14",5,13
"15",11,13
"16",9,14
"17",12,14
"18",5,15
"19",10,15
"20",13,16
"21",14,17
"22",10,18
"23",13,18
"24",15,18
"25",4,19
"26",15,19
"27",14,20
"28",19,20
"29",14,21
"30",19,22
"31",17,24
"32",20,24
"33",21,25
"34",24,25
"35",25,26
"36",18,27
"37",23,27
"38",20,28
"39",24,28
"40",24,30
"41",25,30
"42",26,31
"43",27,31
"44",18,32
"45",29,32
"46",32,33
"47",28,34
"48",30,35
"49",27,36
"50",31,36
"51",34,37
"52",35,37
"53",32,38
"54",34,39
