"","V1","V2"
"1",2,5
"2",3,5
"3",3,6
"4",4,7
"5",4,8
"6",7,8
"7",7,9
"8",1,10
"9",4,11
"10",6,11
"11",8,12
"12",11,12
"13",8,13
"14",9,13
"15",10,14
"16",5,15
"17",1,16
"18",10,16
"19",1,17
"20",10,17
"21",6,18
"22",12,18
"23",6,19
"24",11,19
"25",14,20
"26",18,20
"27",11,21
"28",18,21
"29",19,21
"30",5,22
"31",19,22
"32",7,23
"33",22,24
"34",13,25
"35",20,25
"36",22,26
"37",20,28
"38",25,28
"39",27,28
"40",28,30
"41",29,30
"42",7,32
"43",21,33
"44",27,33
"45",25,34
"46",28,34
"47",31,35
"48",33,35
"49",21,36
"50",34,36
"51",23,37
"52",36,37
"53",30,38
"54",33,38
"55",35,38
"56",35,39
"57",38,40
"58",32,41
"59",36,41
"60",34,42
"61",41,42
"62",37,43
