"","V1","V2"
"1",1,2
"2",2,4
"3",1,5
"4",2,5
"5",5,6
"6",4,7
"7",3,8
"8",3,9
"9",8,9
"10",8,10
"11",6,11
"12",4,12
"13",7,13
"14",5,14
"15",12,14
"16",11,15
"17",3,16
"18",9,17
"19",16,17
"20",9,18
"21",10,18
"22",10,19
"23",13,20
"24",19,21
"25",16,22
"26",1,23
"27",8,23
"28",20,25
"29",20,26
"30",24,26
"31",25,26
"32",25,27
"33",23,28
"34",26,28
"35",27,28
"36",8,30
"37",21,30
"38",28,31
"39",29,31
"40",27,32
"41",22,34
"42",33,34
"43",23,35
"44",34,35
"45",31,36
"46",31,37
"47",32,37
"48",30,38
"49",34,38
"50",35,40
"51",39,40
