"","V1","V2"
"1",2,5
"2",3,5
"3",3,6
"4",4,7
"5",4,8
"6",7,8
"7",7,9
"8",4,10
"9",6,10
"10",8,11
"11",10,11
"12",8,12
"13",9,12
"14",9,13
"15",5,15
"16",6,16
"17",11,16
"18",15,17
"19",6,18
"20",10,18
"21",13,19
"22",14,20
"23",16,20
"24",10,21
"25",16,21
"26",18,21
"27",5,22
"28",18,22
"29",1,23
"30",7,23
"31",17,24
"32",22,24
"33",12,25
"34",20,25
"35",23,26
"36",22,27
"37",20,29
"38",25,29
"39",28,29
"40",24,30
"41",29,31
"42",7,33
"43",19,33
"44",21,34
"45",28,34
"46",24,35
"47",30,35
"48",25,36
"49",29,36
"50",32,37
"51",34,37
"52",21,38
"53",36,38
"54",23,39
"55",38,39
"56",31,40
"57",34,40
"58",37,40
"59",37,41
"60",40,42
"61",33,43
"62",38,43
"63",36,44
"64",43,44
"65",39,45
