"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",3,6
"5",3,7
"6",6,7
"7",6,8
"8",1,11
"9",3,12
"10",5,12
"11",7,13
"12",12,13
"13",7,14
"14",8,14
"15",10,15
"16",4,16
"17",9,16
"18",5,17
"19",13,17
"20",11,18
"21",16,18
"22",5,19
"23",12,19
"24",15,20
"25",17,20
"26",12,21
"27",17,21
"28",19,21
"29",4,22
"30",19,22
"31",6,23
"32",18,24
"33",22,24
"34",14,25
"35",20,25
"36",22,26
"37",20,28
"38",25,28
"39",27,28
"40",24,29
"41",28,30
"42",6,31
"43",21,32
"44",27,32
"45",24,33
"46",29,33
"47",25,34
"48",28,34
"49",32,35
"50",21,36
"51",34,36
"52",23,37
"53",36,37
"54",30,38
"55",32,38
"56",35,38
"57",31,39
"58",36,39
