"","V1","V2"
"1",1,2
"2",4,5
"3",1,6
"4",2,6
"5",1,7
"6",3,7
"7",6,8
"8",7,8
"9",6,10
"10",8,12
"11",8,13
"12",9,14
"13",10,14
"14",11,15
"15",12,15
"16",12,16
"17",13,16
"18",5,17
"19",13,17
"20",13,18
"21",16,18
"22",14,19
"23",15,20
"24",17,22
"25",21,22
"26",14,23
"27",16,24
"28",19,24
"29",20,24
"30",20,25
"31",23,26
"32",20,27
"33",24,27
"34",24,28
"35",25,28
"36",27,28
"37",16,29
"38",18,29
"39",26,30
"40",27,30
"41",27,31
"42",28,32
"43",29,32
"44",29,33
"45",17,34
"46",33,34
"47",29,35
"48",31,36
"49",30,37
"50",30,38
"51",31,38
