"","V1","V2"
"1",1,3
"2",3,6
"3",1,7
"4",2,7
"5",3,7
"6",6,8
"7",7,9
"8",9,11
"9",10,11
"10",7,12
"11",8,12
"12",9,12
"13",8,13
"14",11,14
"15",12,15
"16",14,15
"17",13,16
"18",4,17
"19",5,17
"20",14,18
"21",15,19
"22",16,19
"23",14,20
"24",20,21
"25",15,22
"26",18,22
"27",15,23
"28",19,23
"29",17,24
"30",16,25
"31",19,25
"32",22,27
"33",18,28
"34",21,28
"35",11,29
"36",20,29
"37",27,30
"38",23,31
"39",26,31
"40",30,31
"41",17,32
"42",25,32
"43",30,33
"44",32,34
"45",31,35
"46",33,35
"47",34,36
"48",35,37
"49",34,38
