"","V1","V2"
"1",1,4
"2",3,5
"3",1,6
"4",2,6
"5",3,7
"6",5,8
"7",6,8
"8",4,9
"9",7,10
"10",8,12
"11",9,12
"12",10,13
"13",11,13
"14",10,14
"15",14,15
"16",10,16
"17",13,16
"18",11,17
"19",12,17
"20",9,18
"21",12,18
"22",18,20
"23",19,20
"24",15,21
"25",13,22
"26",16,22
"27",21,22
"28",17,23
"29",22,23
"30",12,24
"31",17,24
"32",19,25
"33",20,25
"34",20,26
"35",23,27
"36",24,27
"37",21,28
"38",22,28
"39",21,29
"40",27,30
"41",28,31
"42",28,32
"43",29,32
"44",28,33
"45",31,33
"46",32,33
"47",30,34
"48",31,34
"49",18,35
"50",24,35
"51",34,35
"52",33,36
"53",34,36
