"","V1","V2"
"1",3,5
"2",6,7
"3",1,8
"4",7,10
"5",5,11
"6",7,11
"7",8,11
"8",8,12
"9",11,12
"10",9,13
"11",10,13
"12",11,14
"13",2,15
"14",16,17
"15",15,18
"16",16,19
"17",15,20
"18",17,20
"19",19,20
"20",4,22
"21",21,22
"22",19,23
"23",24,25
"24",17,27
"25",14,28
"26",22,28
"27",27,28
"28",21,29
"29",22,29
"30",25,30
"31",24,31
"32",25,31
"33",24,32
"34",26,32
"35",31,32
"36",13,33
"37",31,34
"38",33,34
"39",14,35
"40",27,35
"41",34,35
"42",33,37
"43",34,38
"44",35,39
"45",20,41
"46",34,41
"47",35,41
"48",40,42
"49",41,42
"50",40,43
"51",41,44
"52",39,45
"53",45,48
"54",47,48
"55",38,49
"56",49,50
"57",49,51
"58",49,52
"59",37,53
"60",37,54
"61",36,55
"62",44,55
"63",46,55
"64",42,56
