"","V1","V2"
"1",1,4
"2",1,5
"3",5,6
"4",6,7
"5",2,8
"6",3,9
"7",4,9
"8",1,10
"9",4,10
"10",5,11
"11",7,11
"12",8,12
"13",9,12
"14",6,13
"15",10,13
"16",5,14
"17",9,15
"18",12,15
"19",14,16
"20",15,16
"21",14,17
"22",13,18
"23",12,19
"24",15,21
"25",16,21
"26",19,21
"27",14,22
"28",21,22
"29",17,23
"30",18,23
"31",18,24
"32",23,24
"33",19,25
"34",23,26
"35",24,26
"36",15,27
"37",21,27
"38",20,28
"39",27,28
"40",26,29
"41",22,30
"42",25,30
"43",29,30
"44",25,31
"45",27,31
"46",30,31
"47",27,32
"48",31,32
"49",32,33
"50",31,34
"51",32,34
"52",33,34
"53",31,35
"54",33,35
"55",28,36
"56",31,37
"57",34,37
"58",35,37
"59",28,38
"60",36,38
"61",30,39
