"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",3,4
"5",1,5
"6",4,6
"7",5,6
"8",5,7
"9",2,8
"10",4,8
"11",3,9
"12",4,9
"13",6,11
"14",10,14
"15",11,14
"16",11,15
"17",12,16
"18",6,17
"19",15,17
"20",11,18
"21",15,18
"22",10,19
"23",13,19
"24",18,19
"25",16,20
"26",16,21
"27",17,21
"28",15,22
"29",17,22
"30",19,23
"31",14,24
"32",23,25
"33",24,25
"34",22,26
"35",24,26
"36",25,26
"37",21,27
"38",23,28
"39",25,28
"40",20,29
"41",27,29
"42",27,30
"43",18,31
"44",25,31
"45",28,31
"46",26,32
"47",28,33
"48",31,35
"49",32,36
"50",34,36
"51",35,36
