"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",3,4
"5",1,5
"6",4,6
"7",5,6
"8",5,7
"9",2,8
"10",4,8
"11",3,9
"12",4,9
"13",8,12
"14",10,12
"15",9,13
"16",11,13
"17",12,14
"18",13,14
"19",6,15
"20",12,16
"21",14,17
"22",15,17
"23",15,18
"24",6,20
"25",18,20
"26",15,21
"27",18,21
"28",14,22
"29",16,22
"30",21,22
"31",19,23
"32",20,23
"33",18,24
"34",20,24
"35",22,25
"36",17,26
"37",25,27
"38",26,27
"39",24,28
"40",26,28
"41",27,28
"42",23,29
"43",25,30
"44",27,30
"45",21,31
"46",27,31
"47",30,31
"48",28,32
"49",30,33
"50",31,35
"51",32,36
"52",34,36
"53",35,36
"54",33,37
