"","V1","V2"
"1",1,3
"2",4,5
"3",2,6
"4",3,7
"5",3,8
"6",7,8
"7",3,9
"8",5,11
"9",5,12
"10",5,13
"11",6,13
"12",12,13
"13",8,14
"14",13,14
"15",7,15
"16",8,16
"17",9,16
"18",15,16
"19",9,17
"20",1,18
"21",6,18
"22",8,18
"23",10,18
"24",10,19
"25",16,20
"26",14,21
"27",15,21
"28",11,22
"29",13,22
"30",20,23
"31",21,23
"32",17,24
"33",20,24
"34",21,25
"35",22,25
"36",12,26
"37",22,27
"38",25,28
"39",25,29
"40",23,30
"41",29,30
"42",23,31
"43",30,31
"44",19,32
"45",30,32
"46",31,32
"47",24,33
"48",31,33
"49",32,33
"50",27,34
"51",25,35
"52",27,35
"53",28,36
"54",29,37
"55",36,37
"56",30,38
"57",37,38
