"","V1","V2"
"1",1,2
"2",3,4
"3",4,5
"4",7,8
"5",3,9
"6",8,9
"7",6,10
"8",9,10
"9",8,11
"10",1,12
"11",3,12
"12",10,13
"13",9,14
"14",12,15
"15",4,16
"16",15,17
"17",14,18
"18",14,19
"19",16,20
"20",20,21
"21",21,22
"22",12,23
"23",22,23
"24",21,24
"25",22,25
"26",23,25
"27",24,25
"28",4,26
"29",23,26
"30",25,26
"31",9,28
"32",19,28
"33",13,29
"34",14,30
"35",28,30
"36",30,31
"37",23,32
"38",28,32
"39",27,33
"40",28,33
"41",32,33
"42",27,34
"43",29,34
"44",29,35
"45",30,35
"46",30,36
"47",31,37
"48",36,37
"49",36,38
