"","V1","V2"
"1",1,3
"2",2,3
"3",4,5
"4",3,6
"5",5,6
"6",5,7
"7",8,9
"8",8,11
"9",9,11
"10",10,11
"11",6,14
"12",12,15
"13",13,15
"14",11,16
"15",15,16
"16",14,20
"17",19,20
"18",17,21
"19",20,21
"20",17,22
"21",18,22
"22",19,22
"23",19,23
"24",17,24
"25",26,27
"26",25,30
"27",29,30
"28",26,31
"29",15,32
"30",15,33
"31",27,34
"32",27,35
"33",28,35
"34",14,36
"35",20,36
"36",34,36
"37",26,37
"38",34,37
"39",31,38
"40",37,38
"41",38,39
"42",16,40
"43",36,40
"44",30,41
"45",36,42
"46",41,42
"47",42,43
"48",42,44
"49",43,47
"50",46,47
"51",40,48
"52",45,48
"53",45,49
"54",48,50
"55",44,52
"56",51,52
"57",50,53
"58",52,54
"59",51,55
"60",52,55
"61",42,56
"62",56,57
"63",57,58
