"","V1","V2"
"1",1,2
"2",2,3
"3",2,4
"4",3,4
"5",3,6
"6",5,6
"7",6,7
"8",7,10
"9",5,11
"10",11,12
"11",2,14
"12",8,15
"13",10,16
"14",1,17
"15",13,17
"16",6,18
"17",9,18
"18",12,18
"19",16,19
"20",17,19
"21",13,20
"22",14,20
"23",14,21
"24",15,21
"25",16,21
"26",15,22
"27",16,23
"28",17,24
"29",15,25
"30",16,27
"31",23,29
"32",18,30
"33",21,31
"34",27,31
"35",23,32
"36",26,32
"37",27,33
"38",28,33
"39",29,34
"40",33,34
"41",23,35
"42",26,35
"43",31,36
"44",34,37
"45",35,37
"46",32,38
"47",33,38
"48",37,38
"49",32,39
"50",38,39
