"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",2,5
"5",4,5
"6",5,6
"7",5,7
"8",6,7
"9",6,9
"10",8,9
"11",2,10
"12",7,10
"13",9,11
"14",10,12
"15",12,13
"16",11,15
"17",8,16
"18",16,17
"19",5,20
"20",12,21
"21",19,21
"22",12,22
"23",15,23
"24",1,24
"25",19,24
"26",4,25
"27",18,25
"28",9,26
"29",14,26
"30",17,26
"31",18,27
"32",24,27
"33",23,28
"34",25,28
"35",18,29
"36",20,29
"37",20,30
"38",22,30
"39",23,30
"40",19,31
"41",22,31
"42",23,32
"43",24,33
"44",25,34
"45",34,35
"46",22,36
"47",23,37
"48",26,38
"49",30,39
"50",37,39
"51",39,40
