"","V1","V2"
"1",2,5
"2",3,5
"3",1,6
"4",4,6
"5",1,7
"6",6,7
"7",8,9
"8",7,10
"9",8,10
"10",5,14
"11",9,15
"12",10,15
"13",10,16
"14",11,17
"15",12,17
"16",12,18
"17",13,19
"18",19,20
"19",13,21
"20",18,21
"21",16,22
"22",17,22
"23",19,23
"24",20,23
"25",17,24
"26",21,24
"27",5,28
"28",26,28
"29",6,29
"30",23,30
"31",7,31
"32",24,31
"33",29,31
"34",15,32
"35",25,33
"36",29,33
"37",27,34
"38",29,35
"39",27,36
"40",32,36
"41",34,36
"42",26,37
"43",35,38
"44",37,38
"45",33,39
"46",31,40
"47",32,41
"48",40,41
"49",26,42
"50",28,43
"51",30,43
"52",40,43
