"","V1","V2"
"1",2,4
"2",2,7
"3",3,8
"4",3,9
"5",5,10
"6",6,10
"7",7,10
"8",1,11
"9",7,11
"10",1,12
"11",11,12
"12",8,13
"13",9,13
"14",9,14
"15",10,15
"16",14,16
"17",13,17
"18",16,17
"19",12,18
"20",13,18
"21",17,22
"22",18,22
"23",18,23
"24",19,24
"25",20,24
"26",20,25
"27",10,26
"28",15,26
"29",21,27
"30",25,27
"31",23,28
"32",24,28
"33",24,29
"34",27,29
"35",11,32
"36",12,34
"37",29,34
"38",32,34
"39",22,35
"40",30,36
"41",32,36
"42",32,37
"43",35,38
"44",37,39
"45",36,40
"46",34,41
"47",35,42
"48",41,42
"49",31,43
"50",33,43
"51",41,43
