"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",2,5
"5",2,6
"6",3,6
"7",4,7
"8",4,8
"9",5,8
"10",6,9
"11",6,10
"12",5,11
"13",6,11
"14",9,12
"15",7,13
"16",8,13
"17",8,14
"18",11,14
"19",10,15
"20",12,15
"21",13,16
"22",14,16
"23",15,17
"24",13,18
"25",16,18
"26",11,19
"27",16,19
"28",17,19
"29",20,22
"30",20,23
"31",21,23
"32",18,24
"33",21,26
"34",22,27
"35",20,28
"36",22,28
"37",23,28
"38",18,29
"39",19,29
"40",25,29
"41",19,30
"42",26,30
"43",28,30
"44",25,31
"45",27,31
"46",28,31
"47",27,32
"48",24,33
"49",29,34
"50",30,35
"51",35,36
"52",24,37
"53",33,37
"54",33,38
"55",34,38
"56",34,39
"57",35,39
"58",28,40
"59",36,40
"60",37,41
"61",38,42
"62",41,42
"63",39,43
"64",42,43
"65",43,44
