"","V1","V2"
"1",1,2
"2",2,3
"3",2,5
"4",3,6
"5",1,7
"6",4,7
"7",4,8
"8",7,8
"9",4,9
"10",2,10
"11",6,10
"12",3,12
"13",9,12
"14",1,16
"15",9,16
"16",8,17
"17",14,17
"18",11,18
"19",14,18
"20",15,18
"21",15,20
"22",17,21
"23",14,22
"24",17,22
"25",18,22
"26",18,23
"27",16,24
"28",7,26
"29",24,26
"30",8,27
"31",12,27
"32",26,27
"33",13,28
"34",20,28
"35",22,28
"36",19,29
"37",21,29
"38",22,29
"39",21,30
"40",12,31
"41",14,32
"42",25,32
"43",31,33
"44",31,34
"45",18,35
"46",28,36
"47",36,38
"48",22,39
"49",37,39
"50",38,39
"51",39,40
