"","V1","V2"
"1",4,5
"2",2,8
"3",6,8
"4",3,9
"5",5,9
"6",1,10
"7",4,10
"8",10,11
"9",9,12
"10",7,13
"11",12,14
"12",11,15
"13",14,15
"14",8,16
"15",13,16
"16",14,16
"17",17,18
"18",16,20
"19",19,20
"20",15,21
"21",17,21
"22",13,23
"23",22,23
"24",14,24
"25",14,25
"26",15,25
"27",24,25
"28",19,26
"29",20,26
"30",21,27
"31",20,28
"32",27,29
"33",20,30
"34",26,30
"35",21,31
"36",25,31
"37",23,32
"38",24,32
"39",23,33
"40",32,34
"41",31,35
"42",29,37
"43",35,37
"44",33,38
"45",34,38
"46",16,40
"47",30,40
"48",36,40
"49",39,40
"50",35,41
"51",37,41
