"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",3,4
"5",2,5
"6",4,6
"7",4,7
"8",5,7
"9",5,8
"10",6,9
"11",6,10
"12",7,10
"13",7,11
"14",8,11
"15",11,12
"16",10,13
"17",11,13
"18",9,15
"19",9,16
"20",13,16
"21",13,17
"22",12,18
"23",12,19
"24",17,19
"25",14,20
"26",15,20
"27",15,21
"28",16,21
"29",16,22
"30",21,22
"31",17,23
"32",19,23
"33",22,23
"34",20,24
"35",21,25
"36",22,26
"37",23,27
"38",25,28
"39",28,29
"40",26,30
"41",27,31
"42",27,32
"43",30,32
"44",26,33
"45",29,33
"46",28,34
"47",33,35
"48",34,35
"49",32,36
"50",33,36
