"","V1","V2"
"1",2,3
"2",1,5
"3",4,6
"4",1,7
"5",2,8
"6",7,8
"7",3,10
"8",8,10
"9",3,11
"10",4,12
"11",5,12
"12",6,13
"13",7,13
"14",5,14
"15",7,15
"16",12,15
"17",7,16
"18",8,16
"19",9,17
"20",11,17
"21",13,18
"22",15,18
"23",14,19
"24",18,19
"25",15,20
"26",16,20
"27",16,21
"28",17,21
"29",19,22
"30",15,23
"31",19,23
"32",20,24
"33",21,24
"34",21,25
"35",24,25
"36",20,27
"37",18,29
"38",23,31
"39",26,31
"40",24,32
"41",28,32
"42",25,33
"43",27,34
"44",30,34
"45",27,35
"46",28,35
"47",29,36
"48",29,37
"49",30,38
"50",31,39
"51",35,40
"52",28,41
"53",33,41
