"","V1","V2"
"1",4,5
"2",1,6
"3",3,7
"4",1,8
"5",2,9
"6",8,9
"7",9,10
"8",3,11
"9",6,11
"10",7,12
"11",8,12
"12",4,13
"13",5,14
"14",5,15
"15",6,15
"16",8,16
"17",11,16
"18",8,17
"19",9,17
"20",12,18
"21",16,18
"22",13,19
"23",15,20
"24",18,20
"25",16,21
"26",17,21
"27",17,22
"28",19,23
"29",20,23
"30",16,24
"31",20,24
"32",21,25
"33",22,25
"34",22,26
"35",25,26
"36",21,28
"37",18,30
"38",29,31
"39",24,32
"40",27,32
"41",25,33
"42",28,34
"43",28,35
"44",29,36
"45",30,36
"46",30,37
"47",27,38
"48",31,38
"49",27,39
"50",29,39
"51",36,39
"52",38,39
"53",32,40
