"","V1","V2"
"1",1,2
"2",1,6
"3",4,7
"4",3,8
"5",4,8
"6",5,8
"7",5,9
"8",6,9
"9",1,11
"10",5,11
"11",10,11
"12",8,12
"13",10,13
"14",7,14
"15",13,15
"16",11,16
"17",12,18
"18",14,18
"19",14,19
"20",15,19
"21",17,22
"22",6,23
"23",18,24
"24",20,24
"25",20,25
"26",21,25
"27",22,26
"28",22,27
"29",23,27
"30",6,28
"31",11,28
"32",16,28
"33",16,30
"34",29,30
"35",19,31
"36",24,31
"37",28,33
"38",30,33
"39",9,34
"40",24,34
"41",28,34
"42",31,35
"43",32,35
"44",35,36
"45",31,37
"46",34,37
"47",25,38
"48",37,38
"49",27,39
"50",34,39
"51",36,40
"52",37,41
"53",39,42
"54",38,43
"55",42,43
"56",40,44
"57",41,44
"58",43,45
"59",42,46
