"","V1","V2"
"1",1,2
"2",2,4
"3",3,6
"4",2,8
"5",4,9
"6",7,9
"7",6,10
"8",5,11
"9",6,12
"10",11,13
"11",8,14
"12",9,14
"13",13,14
"14",7,15
"15",9,15
"16",8,16
"17",10,16
"18",16,18
"19",17,18
"20",13,20
"21",14,20
"22",18,20
"23",19,21
"24",19,22
"25",23,24
"26",13,26
"27",20,26
"28",19,27
"29",17,28
"30",19,28
"31",24,28
"32",17,30
"33",29,30
"34",17,31
"35",25,32
"36",26,32
"37",28,32
"38",29,35
"39",30,36
"40",30,37
"41",31,37
"42",36,37
"43",31,38
"44",18,39
"45",38,39
"46",33,40
"47",34,41
"48",39,41
"49",40,41
"50",34,42
"51",27,43
"52",28,44
"53",43,44
"54",32,45
"55",44,45
