"","V1","V2"
"1",2,3
"2",3,6
"3",4,6
"4",3,7
"5",1,8
"6",9,10
"7",1,11
"8",5,12
"9",9,12
"10",10,12
"11",11,12
"12",2,14
"13",3,14
"14",13,14
"15",11,15
"16",7,16
"17",13,16
"18",4,17
"19",13,19
"20",16,19
"21",16,20
"22",19,20
"23",18,21
"24",4,22
"25",14,22
"26",21,22
"27",8,23
"28",18,23
"29",15,24
"30",16,25
"31",14,26
"32",25,26
"33",17,27
"34",18,27
"35",22,27
"36",20,28
"37",21,29
"38",23,29
"39",19,30
"40",22,30
"41",24,30
"42",11,31
"43",15,31
"44",29,31
"45",29,32
"46",27,33
"47",12,35
"48",15,36
"49",31,37
"50",34,37
"51",36,37
"52",32,38
"53",33,38
"54",22,39
"55",34,39
"56",38,39
"57",35,40
"58",36,41
"59",40,41
"60",36,42
"61",37,43
"62",41,43
"63",39,44
