"","V1","V2"
"1",1,4
"2",3,4
"3",1,5
"4",5,6
"5",5,9
"6",2,10
"7",4,12
"8",11,13
"9",2,14
"10",7,14
"11",13,14
"12",4,15
"13",11,15
"14",9,16
"15",10,17
"16",11,17
"17",14,17
"18",13,18
"19",15,18
"20",14,19
"21",16,19
"22",5,20
"23",9,20
"24",18,20
"25",18,21
"26",21,22
"27",17,23
"28",8,24
"29",23,24
"30",24,25
"31",9,28
"32",20,29
"33",27,29
"34",28,29
"35",21,30
"36",22,30
"37",21,31
"38",23,31
"39",21,33
"40",30,33
"41",26,34
"42",14,35
"43",27,35
"44",31,35
"45",29,36
"46",34,37
"47",33,38
"48",34,38
"49",35,39
"50",23,40
"51",24,40
"52",32,40
"53",39,41
"54",38,42
"55",39,43
"56",40,43
