"","V1","V2"
"1",2,3
"2",1,4
"3",4,5
"4",3,6
"5",5,6
"6",4,8
"7",5,9
"8",3,10
"9",7,11
"10",7,12
"11",7,13
"12",12,13
"13",11,14
"14",8,15
"15",9,16
"16",15,16
"17",12,17
"18",12,18
"19",14,18
"20",16,18
"21",17,18
"22",13,19
"23",14,19
"24",9,20
"25",16,21
"26",15,22
"27",10,23
"28",14,23
"29",20,23
"30",20,24
"31",21,24
"32",24,25
"33",23,26
"34",23,27
"35",26,27
"36",25,28
"37",26,29
"38",28,30
"39",29,31
"40",29,32
"41",31,32
"42",27,33
"43",28,33
"44",33,34
"45",27,35
"46",34,35
"47",35,36
"48",35,37
