"","V1","V2"
"1",1,3
"2",1,4
"3",5,6
"4",4,7
"5",1,8
"6",3,8
"7",4,8
"8",2,9
"9",6,10
"10",6,11
"11",7,11
"12",7,12
"13",8,12
"14",8,13
"15",9,14
"16",9,15
"17",12,16
"18",13,16
"19",11,17
"20",12,17
"21",10,18
"22",11,18
"23",16,19
"24",9,20
"25",18,20
"26",16,21
"27",17,21
"28",17,22
"29",18,22
"30",22,23
"31",21,24
"32",19,25
"33",21,25
"34",23,26
"35",22,27
"36",23,27
"37",24,27
"38",24,28
"39",25,28
"40",25,29
"41",28,30
"42",29,30
"43",27,31
"44",28,31
"45",26,32
"46",27,32
"47",20,33
"48",30,34
"49",31,34
"50",31,35
"51",32,35
"52",35,36
"53",34,37
"54",35,37
"55",30,38
"56",34,38
"57",33,39
