"","V1","V2"
"1",1,5
"2",1,6
"3",2,6
"4",2,7
"5",3,7
"6",3,8
"7",7,9
"8",8,9
"9",6,10
"10",7,10
"11",5,11
"12",6,11
"13",9,12
"14",4,13
"15",11,13
"16",9,14
"17",10,14
"18",10,15
"19",11,15
"20",15,16
"21",14,17
"22",12,18
"23",14,18
"24",16,19
"25",15,20
"26",16,20
"27",17,20
"28",17,21
"29",18,21
"30",18,22
"31",21,23
"32",22,23
"33",20,24
"34",21,24
"35",19,25
"36",20,25
"37",23,26
"38",13,27
"39",23,28
"40",24,28
"41",24,29
"42",25,29
"43",29,30
"44",28,31
"45",29,31
"46",23,32
"47",28,32
"48",31,33
"49",32,33
"50",30,34
"51",32,35
